"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W1845,suit,T54,0.019306815892267536,0.0,3.8449696348180145,0.15113407211520713,0.0,31,1.922373
W1846,coin,T69,0.009093987468443084,0.023893676197050073,1.724590969912791,0.09019063755542359,0.025231101096011583,17,2.010363
W1847,color,T49,0.057164427949852284,0.0,11.195182049802092,0.3640964773526202,0.0,71,1.798514
W1848,candy,T22,0.002914750212992106,-0.1909857806957796,0.598339721485436,0.0336119734609787,-0.17997512437810947,7,1.614187
W1849,capacity,T64,0.03417639185021676,0.0,6.969463859839357,0.24849781697942325,0.0,50,1.867179
W1850,dispenser,T40,0.002479433935360171,-0.2,0.49898607949123436,0.01987577639751553,-0.2,4,1.589955
W1851,interestingly,T49,0.008961131050386699,0.0,1.6633835916681372,0.07455281693797013,0.0,14,1.965667
W1852,nominal,T41,6.082619121892103E-4,-0.19080266436314747,0.10639809749944405,0.010766045548654245,-0.1142857142857143,2,1.691309
W1853,parameter,T7,0.026388064024380407,0.0,5.313240420672853,0.14032696091283903,0.0,28,1.911631
W1854,introduction,T51,0.026739540724037114,0.0,5.257218419300376,0.1577806423492195,0.0,32,1.907092
W1855,quiz,T61,0.023515113838536633,0.0,4.455496867683244,0.08876345285881523,0.0,17,1.934152
W1856,revisit,T61,0.020290704637757066,0.0,4.106224942047655,0.1088807409951137,0.0,22,1.931247
W1857,false,T20,0.017477814869928505,0.0,3.3619170370992055,0.19357075108904992,0.0,38,1.918247
W1858,apcs,T61,0.018346918032681916,-0.11459346337760133,3.527626984221428,0.051810331767913956,-0.11428571428571428,10,1.723393
W1859,complicate,T61,0.0240055412556473,0.0,4.668178505027035,0.1683312464459271,0.0,33,1.911660
W1860,complicated,T84,0.04944929820542613,0.0,10.144706010541222,0.44678727877388,0.0,89,1.786003
W1861,overly,T4,0.009285549838025053,0.0,1.7993966488164903,0.09173495354553815,0.0,17,1.960496
W1862,inch,T64,0.006498648887403417,-0.07850621013944116,1.3440387575942467,0.052163842216375274,-0.020540397521898,11,1.873610
W1863,college,T61,0.05679780275980913,0.0,11.329187513582616,0.46689239321863346,0.0,93,1.769159
W1864,convert,T74,0.023680282880919636,0.0,4.788376999716877,0.20423962760712444,0.0,40,1.901551
W1865,elective,T49,0.00498532706387065,0.0,0.9328382335006573,0.032123760847729936,0.0,6,1.983104
W1866,passionately,T7,0.0017641399388516187,-0.2,0.2668261657513073,0.01322314049586777,-0.2,2,1.594806
W1867,creative,T14,0.038953405253362654,0.0,7.086565512052059,0.30966609483827695,0.0,58,1.855826
W1868,innovative,T36,0.017173990735784836,0.0,3.2474199984160044,0.16322651560575507,0.0,31,1.928300
W1869,grade,T54,0.06839596794119425,0.0,13.138948627148496,0.3702506783217181,0.0,71,1.779234
W1870,integration,T71,0.04134967929170414,0.0,7.966905772649381,0.3969999150569834,0.0,76,1.824164
W1871,detail,T5,0.07371310118643282,0.0,13.945604606713665,0.6829357788998994,0.0,131,1.694800
W1872,enroll,T49,0.0024850595296071216,-0.12104471118582961,0.5147300812674622,0.014571769252909008,-0.11694214876033057,3,1.753086
W1873,sheena,T61,0.0,0.0,0.0,0.0,0.0,0,2.000000
W1874,grader,T61,0.002897428557290648,0.012717778166387963,0.6402475963472279,0.01954071335228789,-0.03782876252347081,4,1.963443
W1875,educator,T61,0.09012091433663605,0.0,17.55775133374264,0.3297072749785087,0.0,64,1.744323
W1876,clay,T43,1.648381081624491E-4,0.0,0.033791812173302065,0.004878048780487806,0.0,1,1.998391
W1877,sixth,T68,4.339433902345401E-4,-0.17410489998367884,0.09179395273702146,0.012929143104354005,-0.03980099502487565,3,1.781362
W1878,flexibility,T22,0.04785241724363708,0.0,9.234030839552235,0.3018473321536239,0.0,59,1.833252
W1879,encourage,T84,0.07207893237611321,0.0,13.644589099446085,0.6853639818849441,0.0,131,1.697786
W1880,docent,T26,0.0,0.0,0.0,0.0,0.0,0,2.000000
W1881,shout,T64,0.01828514179404332,0.047555081106412204,3.492601353561949,0.12600812339772988,0.042479874112605696,24,2.024820
W1882,grateful,T79,0.014839876850042951,0.0,3.0863768102201052,0.13573169756890124,0.0,28,1.933719
W1883,mini,T61,0.00858117879387981,0.0,1.7877394718960609,0.0859962240253496,0.0,18,1.959338
W1884,launch,T45,0.04664179907235177,0.0,9.269454801610328,0.42790682872899766,0.0,84,1.801054
W1885,curriculum,T61,0.11945596703463626,0.0,22.73759999924227,0.3924793395281503,0.0,75,1.678934
W1886,continuously,T40,0.01847275951526929,0.0,3.635638841613798,0.10429289249072526,0.0,21,1.937188
W1887,adopter,T49,0.0010681909186072965,0.0,0.22768216991946721,0.03419596308453862,0.0,7,1.988825
W1888,showcase,T49,0.004085449962285064,0.0,0.8271006831824862,0.07452409066358023,0.0,15,1.972688
W1889,interview,T79,0.05191343638478624,0.0,10.383756848561562,0.5040684129573051,0.0,99,1.770893
W1890,grad,T53,0.008679136764018028,0.0,1.6441900054788787,0.10495809404140591,0.0,19,1.959488
W1891,magic,T61,0.029685510787441895,0.0,5.558460396990176,0.20332458009780452,0.0,38,1.896460
W1892,eager,T95,0.005308536758613302,-0.08788026839051188,1.1494308254928414,0.05265693652104412,-0.11389840757911712,11,1.772808
W1893,biggest,T49,0.07495542029674873,0.0,14.87737576300356,0.47252729256122106,0.0,94,1.732692
W1894,advocacy,T45,0.002527579353272959,0.2624898928600771,0.5582988386350431,0.04204416337983535,0.13665087683934693,9,2.382138
W1895,club,T28,0.01110196362459415,0.0,2.1138012434524387,0.10549966883933799,0.0,20,1.953556
W1896,discover,T81,0.06954884548590252,0.0,13.625401235722709,0.5292059897178525,0.0,103,1.733645
W1897,constrain,T64,0.011617088049890797,0.0,2.259425635336369,0.09001491258527682,0.0,18,1.954660
W1898,camp,T92,0.012150103880305166,0.0828041683334445,2.4820734509084796,0.13613655254223261,0.08121360112788781,28,2.103730
W1899,expand,T68,0.04276536106806946,0.0,8.519806709175452,0.39445799045851426,0.0,78,1.816133
W1900,unit,T19,0.023808728830181855,0.0,4.612839065451226,0.24698264335180498,0.0,48,1.893101
W1901,volunteer,T96,0.023594667701155606,0.0,4.586992119639076,0.16265355854587948,0.0,32,1.913739
W1902,watercolor,T76,0.0,0.0,0.0,0.0,0.0,0,2.000000
W1903,specialist,T7,0.012400527972287616,0.0,2.228202314944196,0.07990665374775385,0.0,14,1.960065
W1904,district,T0,0.01815831695504564,0.0,3.3999464108839987,0.1324787606175423,0.0,26,1.933156
W1905,elementary,T72,0.018801404188131955,0.0,3.714587040972568,0.09948463563834123,0.0,20,1.937679
W1906,supportive,T53,0.01603545735830201,0.0,3.1237406608755993,0.10775252058606807,0.0,21,1.942265
W1907,differentiation,T61,0.0026319637126428525,0.0,0.4895666812236066,0.03129560349783345,0.0,6,1.987501
W1908,submit,T20,0.03646984433400184,0.0,6.9411112039680605,0.30436701223344503,0.0,58,1.857269
W1909,packed,T61,0.0,0.0,0.0,0.0,0.0,0,2.000000
W1910,subscribe,T53,0.00535172066687695,0.16688112274959588,0.9449399931288425,0.03936800925654019,0.16502273287195687,7,2.313614
W1911,room,T68,0.10161257764560594,0.0,19.893367736262032,0.685785963742369,0.0,135,1.630712
W1912,stem,T64,0.026501504036340155,0.0,5.223969350323179,0.2638034385832559,0.0,52,1.881944
W1913,ping,T96,0.0019483524213000443,0.5498175010366831,0.3599554210117054,0.03417485969375131,0.10973221308628527,7,2.647062
W1914,curl,T71,0.0042449549856040615,0.33925641048658367,0.7466597632519969,0.035908381161197385,0.06673013017289418,7,2.389664
W1915,setting,T68,0.056332316637424926,0.0,10.987355006119374,0.3256410390091258,0.0,63,1.810766
W1916,quantile,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1917,monotonic,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1918,calculate,T86,0.017975442715362423,0.0,3.3775435888869514,0.17049834916109444,0.0,32,1.925735
W1919,api_http_requests_total,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1920,monitoring,T53,0.10606592869418682,0.0,20.872795100285362,0.6926491165561888,0.0,136,1.619723
W1921,execute,T69,0.0494265948642723,0.0,10.004203430722258,0.2828061948617467,0.0,56,1.829435
W1922,scalar,T19,0.004187371590379761,0.02321113883679525,0.7988609820336141,0.04213144097459147,0.13490127758420445,8,2.139998
W1923,regex,T30,4.2013559363479554E-4,-0.2,0.0845522882190026,0.004968944099378882,-0.2,1,1.597887
W1924,backreference,T71,3.0965369939044596E-4,-0.2,0.06231780700232725,0.004968944099378882,-0.2,1,1.598108
W1925,percentile,T30,0.0024072609341610853,0.0,0.5071572700907099,0.021357715299075694,0.0,4,1.989874
W1926,simultaneously,T36,0.015482770868741797,0.0,3.1960383044643157,0.15468821325357596,0.0,32,1.927536
W1927,oppose,T7,0.04990058082373328,0.0,9.759526843679657,0.3874339847099207,0.0,76,1.806384
W1928,average,T44,0.04295531777677261,0.0,8.61089803976776,0.3846404775455656,0.0,77,1.816503
W1929,pod,T71,0.010295017145004628,0.0,2.1991766061807057,0.07651281242104721,0.0,16,1.957805
W1930,primer,T90,0.001178772292369948,-0.2,0.23968261628124143,0.019693985759733378,-0.2,4,1.592527
W1931,sum,T11,0.010851933876052319,0.0,2.2090342934612073,0.11744509993062852,0.0,24,1.947516
W1932,matching,T7,0.00924933596228197,0.0,1.9871901378673829,0.05191225965048936,0.0,11,1.966277
W1933,exporter,T21,0.0012590834415421362,-0.2,0.2533905426103549,0.009937888198757764,-0.2,2,1.594939
W1934,vector,T71,0.008757643526685116,0.0,1.6723448534866656,0.12209646665143212,0.0,24,1.952839
W1935,panel,T71,0.014831417846711407,0.0,2.9023082384179872,0.17668147074513488,0.0,35,1.926627
W1936,equality,T42,0.0035274101510724513,0.41216485941986947,0.6669162844892632,0.043599691324913675,0.16642695835699778,8,2.561786
W1937,caution,T20,0.004052804452046209,0.0,0.7808353428445677,0.0573495769396148,0.0,11,1.978242
W1938,timestamp,T30,8.921410506038821E-4,-0.18605842753571344,0.1850013807535573,0.013917987701245325,-0.1599502487562189,3,1.648335
W1939,dedicate,T7,0.013979792534707235,0.0,2.6806475467722706,0.16443462742278125,0.0,32,1.932647
W1940,lrlrc,T19,8.169765668534353E-5,-0.2,0.016441653407925385,0.004968944099378882,-0.2,1,1.598563
W1941,kube_pod_info,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1942,ratio,T84,0.008771051111392265,0.0,1.7792819014977934,0.07498239302622381,0.0,15,1.963244
W1943,symbol,T38,0.010816226548383495,-0.023687061930108232,2.272951280402451,0.07550913814505716,0.1394456289978678,16,2.072832
W1944,visualization,T36,0.03401826782530097,0.0,6.630603346844843,0.2251179371527693,0.0,44,1.878183
W1945,separate,T57,0.07708548437168623,0.0,15.401042903385807,0.5180445645435839,0.0,104,1.714760
W1946,pre-cord,T30,4.2013559363479554E-4,-0.2,0.0845522882190026,0.004968944099378882,-0.2,1,1.597887
W1947,granular,T36,0.006065353625235121,0.0,1.1693481935495789,0.06069699828122599,0.0,12,1.973115
W1948,operator,T81,0.01961577157328106,0.0,4.078412575908774,0.16616052600662473,0.0,33,1.917510
W1949,spiky,T21,0.0016794171142585764,-0.19803845937351072,0.33959812927925775,0.01888693180062421,-0.1733001658374793,4,1.620198
W1950,bracket,T9,0.0035798380881266224,0.03340956544096585,0.714249797696188,0.03417485969375131,0.10973221308628527,7,2.127140
W1951,scrape_interval,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1952,helpful,T61,0.06415588000167795,0.0,12.94525521732483,0.4286039444865962,0.0,88,1.759500
W1953,keyword,T84,0.0015691208791584767,-0.14123155560339243,0.2734455520102879,0.03455975240415615,-0.1508130081300813,6,1.697600
W1954,bare,T43,0.007519309950722836,0.0,1.591565862098825,0.06665840470163117,0.0,14,1.966380
W1955,commonly,T56,0.010384418821186557,0.0,2.1224591838490894,0.08595760631513613,0.0,17,1.957292
W1956,typically,T7,0.0893258377686976,0.0,17.807201842946455,0.5126042113062089,0.0,102,1.693442
W1957,collection,T7,0.03448730350280275,0.0,6.888230747214117,0.26415580790385645,0.0,53,1.864163
W1958,graph,T84,0.034138708803859434,0.0,6.468573140441412,0.286442689055097,0.0,54,1.867051
W1959,external,T6,0.046233967114310895,0.0,8.941645300866089,0.29522342252636596,0.0,57,1.838700
W1960,port,T9,0.010688414310938065,-0.023523194696183507,2.146362735109297,0.15734841027341218,-0.008784922212342656,32,1.905639
W1961,inspect,T71,0.013364887091336408,0.0,2.5664990697230334,0.08780960824800241,0.0,17,1.952888
W1962,http,T76,0.04382396978807248,0.0,8.11322256816911,0.2493997714168911,0.0,47,1.859656
W1963,basics,T72,0.0186079654134641,0.0,3.682449417857084,0.14723880226397526,0.0,29,1.926533
W1964,string,T22,0.02147122240874782,0.0,4.42322888147616,0.27584852900490087,0.0,54,1.887338
W1965,node_uname_info,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1966,concept,T61,0.15619042356164822,0.0,30.773543178911332,0.92969897564029,0.0,181,1.464197
W1967,env,T22,1.6267805815230586E-4,-0.2,0.032738959203151556,0.004968944099378882,-0.2,1,1.598401
W1968,aggregation,T42,0.0031121746215622224,0.050852673404578184,0.5719727829311092,0.049389377934639676,-0.06907665505226483,9,1.964638
W1969,duration,T76,0.006828401599156841,-0.12486359221070316,1.3204291384771787,0.046055437100213224,-0.12154307825949617,9,1.729032
W1970,arrive,T7,0.02290194284560651,0.0,4.6469568197614075,0.1534031027129499,0.0,31,1.914418
W1971,selector,T71,0.00181626539999909,-0.06069819653275088,0.33245598730374715,0.027133713357563743,-0.04448315911730546,5,1.885152
W1972,prometheus,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1973,multiply,T30,0.0021692147907556207,0.30119841416306936,0.42922539905660817,0.07048068098873074,0.3902439024390244,14,2.669351
W1974,varnishstat,T30,8.364138604038019E-4,-0.09907337779228102,0.15636028923665618,0.010766045548654245,-0.1142857142857143,2,1.782542
W1975,summary,T20,0.015573093178698504,0.0,2.9344400379630895,0.16355302268357258,0.0,31,1.931404
W1976,promql,T21,0.0012590834415421362,-0.2,0.2533905426103549,0.009937888198757764,-0.2,2,1.594939
W1977,previous,T56,0.06604430776675589,0.0,13.160443175428249,0.519515678925513,0.0,102,1.739531
W1978,length,T60,0.01275420817406153,0.0,2.451540635654264,0.15367599671367632,0.0,30,1.937468
W1979,label,T18,0.027115011406057318,0.0,5.3855678531339555,0.247764380716606,0.0,50,1.882889
W1980,counter,T84,0.015350558830760972,0.0,3.0169404154234813,0.14890994664286694,0.0,29,1.933134
W1981,pair,T84,0.026091949872103413,0.0,5.030470331554552,0.21190983438005345,0.0,41,1.897876
W1982,varnish_main_client_req,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1983,syntax,T71,0.014325812247891753,0.0,2.964883863195021,0.19710644482418507,0.0,39,1.920911
W1984,append,T26,0.001640419502049848,-0.18511095142565848,0.28908433231208075,0.016563146997929608,-0.15714285714285714,3,1.651057
W1985,rfnjb,T56,4.085062299109044E-5,-0.2,0.008221187876956951,0.004968944099378882,-0.2,1,1.598645
W1986,arithmetic,T85,0.0034645713422455943,-0.19118599468311895,0.7109243033797178,0.03759207296346626,-0.1599502487562189,8,1.631621
W1987,output,T7,0.049401968492678514,0.0,9.929680468805001,0.34641210869708794,0.0,69,1.813614
W1988,connection,T84,0.06009231692614731,0.0,12.020259765410678,0.5052801138456924,0.0,99,1.754661
W1989,join,T49,0.0679902607166451,0.0,13.120845353681672,0.5588386173688717,0.0,111,1.728459
W1990,dashboard,T71,0.015110259594785694,0.0,3.0132578987616583,0.21928469458955469,0.0,44,1.914062
W1991,kube,T30,4.2013559363479554E-4,-0.2,0.0845522882190026,0.004968944099378882,-0.2,1,1.597887
W1992,gauge,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1993,irate,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W1994,reset,T56,0.0056057576914227344,0.0,1.097415564314803,0.0973987448502946,0.0,19,1.964911
W1995,interval,T49,0.00393880729816426,0.028057352510508764,0.8409784186922787,0.03255333693598361,-0.005614783226723531,7,2.005184
W1996,promethues,T30,4.2013559363479554E-4,-0.2,0.0845522882190026,0.004968944099378882,-0.2,1,1.597887
W1997,formation,T21,8.250071354122718E-4,-0.16434005201038093,0.15034739710302986,0.01645856312780057,-0.12621951219512195,3,1.704128
W1998,gain,T7,0.07223341662793548,0.0,13.740320238569785,0.44452246137965806,0.0,85,1.755435
W1999,pcre,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W2000,datapoint,T30,4.2013559363479554E-4,-0.2,0.0845522882190026,0.004968944099378882,-0.2,1,1.597887
W2001,restart,T76,0.0050484418205476835,0.0,0.9648379638439762,0.05469700280338116,0.0,11,1.976417
W2002,tabular,T30,5.346017140312512E-4,-0.17275495765399118,0.11331190096861207,0.008949043601866444,-0.11990049751243782,2,1.703673
W2003,cumulative,T74,0.0029267535995634625,0.628326699656635,0.4830124204940453,0.015560613849800328,-0.035856530022065965,3,2.583858
W2004,filter,T54,0.03592244390956529,0.0,7.148177083960051,0.2954168275037179,0.0,58,1.855215
W2005,comma,T30,0.0043951859300874665,0.0,0.8288781772999341,0.036173652278321256,0.0,7,1.982862
W2006,precision,T18,0.015044386374281538,0.0,2.8615423968270726,0.10519463888413991,0.0,20,1.946140
W2007,correspond,T42,0.004327864463952065,0.0,0.9015779378468287,0.045790165983089354,0.0,9,1.979593
W2008,tab,T84,0.011553973385406901,0.08330041576911089,2.170299394926099,0.12720007006724388,0.23870795187537422,23,2.271183
W2009,visualize,T54,0.030021502075913867,0.0,5.916076931663609,0.25841501787550014,0.0,51,1.876353
W2010,combination,T7,0.06127585875018552,0.0,11.884735041751954,0.35803655272972146,0.0,69,1.794222
W2011,non-monotonic,T30,4.2013559363479554E-4,-0.2,0.0845522882190026,0.004968944099378882,-0.2,1,1.597887
W2012,combine,T7,0.06138513598742287,0.0,12.162873484392115,0.37984970635983384,0.0,75,1.783820
W2013,occur,T84,0.044571648435030344,0.0,8.330582619863737,0.3736817881867242,0.0,71,1.826927
W2014,group_left,T30,4.2013559363479554E-4,-0.2,0.0845522882190026,0.004968944099378882,-0.2,1,1.597887
W2015,histogram,T60,0.0023229179461978135,-0.16424590328685218,0.49807704387369345,0.02385587590000309,-0.17997512437810947,5,1.644469
W2016,square,T59,0.02873337853343286,0.02770916090324552,5.790908829395427,0.21351366342711556,0.030224519315097457,43,1.945719
W2017,basic,T83,0.08043573477754848,0.0,15.842138436432206,0.6144750225392996,0.0,120,1.690002
W2018,group_right,T21,3.877393297674677E-4,-0.2,0.07803254011570288,0.004968944099378882,-0.2,1,1.597952
W2019,distinct,T7,0.013345435504023673,0.0,2.9527783105518735,0.07786144117808844,0.0,17,1.949057
W2020,numeric,T21,7.822186832673564E-4,-0.09826171264687979,0.1771454776825499,0.012929143104354005,-0.03980099502487565,3,1.856359
W2021,decent,T30,0.009264883770345638,0.02427571194227555,1.8522017573265137,0.09702126697943911,-0.02465610184774893,20,1.955771
